Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9,Client_0,Client_1,Client_2,Client_3,Client_4,Client_5,Client_6,Client_7,Client_8,Client_9
89726,92493,89949,93261,93058,838108232,838108172,838108124,838108073,838106400,125523,125702,125840,125966,126208,839655289,839655213,843496335,839970880,839754033,124637,124805,124934,125005,125091,838052955,838053019,838053094,838053159,838054179,51499,52008,51870,52421,52338,838253465,838253407,838253361,838253309,838252862,187226,124360,122821,119853,136329,837275881,837145212,837144606,837061206,837057965,48464,42160,42063,41980,41891,838825457,838759503,838915052,838825955,838827718,80509,80870,81490,81352,81198,838738180,838826868,838826816,838959299,838818127,165649,167760,166592,166333,165078,838830782,838830735,838830688,838830646,839083934,79023,86585,78594,86415,86285,2190689,2190637,2190587,2190532,2190159,163378,163675,166306,166586,167137,839187139,839186859,839186581,839188006,839187952
83301,83565,83429,120480,120024,838146016,838099133,838099059,838098999,838097900,44108,44222,44331,47055,47486,839646160,839646080,843486794,839961253,839746960,115330,115412,115496,115572,115649,838043828,838043878,838043931,838043979,838044748,44764,44941,44850,44589,44385,838243657,838243605,838243538,838243477,838243164,107221,111474,111330,111178,115640,837266026,837135622,837135063,837133759,837048197,39371,115303,115190,115020,114810,838818543,838815261,838957575,838819266,838819316,71764,71883,72299,72182,72066,838728938,838817509,838817456,838949856,838812098,157896,210773,210560,210325,212138,838821548,838821487,838821429,838821370,839076298,76594,145173,76415,145020,144921,2181278,2181229,2181183,2181138,2181088,99079,99193,99306,99609,99949,839177242,839176950,839176669,839178119,839178056
39409,41581,39633,47721,47479,838137871,838137791,838136690,838136617,838088687,95428,95710,95958,96079,96918,839643433,839637953,843478229,839951395,839737794,71844,71999,75415,75785,75953,838034381,838034429,838034476,838034533,838034994,113318,113542,113434,112861,112603,838300786,838300726,838300612,838233706,838233345,105613,105886,105818,105749,106183,837259136,837125840,837125486,837124376,837040626,76976,80951,80731,81709,80202,838815926,838808314,838947982,838816180,838816242,74186,74463,75046,74917,74782,838798972,838807932,838807880,838940679,838807256,138101,139960,139824,139623,147650,838856297,838856262,838856223,838856155,839066598,76886,80795,77418,80639,78553,2108948,2108900,2108852,2108806,2108761,89957,91212,91377,91632,92064,839167332,839167040,839166750,839168215,839168167
31091,37861,31300,38475,38339,838128343,838128307,838128263,838128227,838126465,58837,58993,59087,59226,59419,839635355,839635267,843468506,839941658,839778859,66214,66313,66402,66486,66567,838024642,838024695,838024747,838024796,838025575,79017,80361,80072,85212,84003,838291077,838291032,838290987,838290934,838223544,68104,68346,68273,68194,69378,837249911,837116097,837115684,837114816,837030889,71187,71890,71778,72320,71530,838806722,838799261,838938701,838807179,838807716,65348,69536,70386,70227,69939,838797032,838798667,838798632,838931529,838797668,130019,134065,133872,133641,141466,838846685,838846641,838846598,838846555,839057005,66458,125734,66785,125639,125470,2098762,2098709,2098657,2098584,2098462,121429,122383,122803,124476,125055,839157431,839157136,839156840,839158317,839158268
56896,59982,57142,60559,60415,838120195,838120143,838120075,838119864,838118097,127891,128108,128286,128386,128583,839626131,839626051,843458638,839984907,839771430,49640,49829,51799,53112,53271,838015214,838015268,838015319,838015363,838015675,74875,75087,74984,75582,75475,838282999,838282901,838281606,838281562,838280792,59367,59581,59509,59448,59854,837250417,837106381,837105936,837105247,837103419,71779,77650,77430,77149,72724,838797759,838796513,838930350,838798095,838798139,116906,117263,117754,117646,117531,838787418,838789208,838789168,838923671,838788456,130806,131775,131665,131553,132322,838838103,838838033,838837960,838837732,839047494,116644,116572,116997,116459,116388,2089136,2089089,2089039,2088993,2088947,43038,43172,43291,43409,43856,839147574,839147257,839146967,839163407,839163322
51001,50605,51082,51456,51377,838115806,838115602,838115262,838110507,838109700,123161,123494,123714,123848,124105,839692637,839692500,843448856,839980868,839761920,44257,44430,44549,44646,44730,838005319,838005370,838005417,838005464,838005781,72745,73053,72917,76173,75929,838279421,838279367,838279310,838279254,838271434,49824,50025,49958,49893,114586,837240988,837096622,837096235,837095450,837094041,68823,68540,68419,68292,68159,838788139,838787582,838921282,838788185,838788229,57022,57260,57722,57604,57502,838777828,838825803,838825760,838916510,838778998,135510,136579,136466,136343,136133,838909878,838828284,838828223,838828168,839037837,56477,135718,62699,135568,135463,2026743,2026696,2026653,2026607,2026556,95125,96926,97197,97431,97797,839137698,839137390,839137071,839155443,839155322
41446,114714,41516,41836,41766,838106250,838106217,838106175,838106119,838100299,76361,76478,76593,76692,77645,839692898,839692794,843443895,839981568,839754766,111971,112145,112299,112390,112508,837995443,837995497,837995556,837995607,837995909,66261,70577,70303,126508,71068,838325559,838325474,838325382,838325298,838269109,66664,66936,66862,66788,74885,837231500,837086877,837086467,837085691,837084487,61781,69551,69451,69284,69053,838778245,838777974,838911431,838778287,838778329,47986,48099,49401,49272,49119,838768633,838816283,838816230,838907154,838815571,126338,127674,126880,126775,128371,838900354,838900268,838900173,838900088,839028009,52682,126159,125508,126045,125985,2016975,2016929,2016874,2016797,2016721,57484,57582,57671,59633,60094,839127826,839127533,839127220,839146179,839146123
66216,70841,66406,75128,74894,838096851,838096820,838096785,838096741,838095988,116454,116694,116900,117009,117801,839685826,839685701,843434261,840036725,839745609,70744,70853,71218,71315,73014,837985607,837985655,837985701,837985750,837992766,119634,120002,119832,123908,121722,838317328,838317271,838317209,838317142,838315108,66016,66349,66274,66159,67702,837221918,837077113,837076716,837075990,837074928,54133,6801,6702,6595,6503,838768350,838768090,838902154,838768394,838836523,47827,48027,46680,46379,43831,838805019,838806552,838806517,838900022,838806033,75655,179199,84148,83922,179852,838891912,838891071,838890993,838890922,839018180,116134,116717,116655,116592,116528,2007120,2007073,2007027,2006978,2006931,122632,122836,122979,123068,123400,839117970,839117670,839117379,839136814,839136761
65240,116809,65351,68554,68350,838157846,838157781,838157712,838087079,838086590,50936,51104,51199,51289,51477,839676845,839676765,843424443,840033310,839739300,143140,143321,146850,147104,147285,837977622,837982021,837982511,837982599,837982991,58298,58620,58486,62778,59184,838307718,838307674,838307618,838307573,838306976,49081,49427,49348,49231,49674,837218164,837068913,837066958,837066234,837065139,45176,46365,46257,46141,45913,838830236,838758207,838892629,838830885,838830943,70840,71060,73783,73579,73134,838795804,838802991,838802937,838890868,838796351,170092,170648,170541,170449,171049,838885542,838885468,838885406,838885336,839008349,72867,90554,90471,90390,90300,836790667,1962672,1962616,1962563,1962502,67420,67519,67614,67707,68082,839123188,839107820,839107524,839127386,839127339
49093,51155,49320,51716,51544,838148237,838148181,838148121,838148056,838076951,122106,122356,123262,123497,123829,839718014,839717937,843414611,840024512,839781246,89447,89660,89826,89942,90051,837972662,837972721,837972784,837972842,837973183,49295,49570,49434,53227,50048,838299717,838299635,838299549,838299431,838297380,48964,121605,121392,49123,122063,837208870,837069650,837058767,837056480,837055364,47778,42820,42605,38918,38694,838821077,838819461,838882799,838821262,838821325,65131,65244,64747,64619,64452,838786116,838793623,838793581,838881373,838787465,174399,246729,175255,175057,242567,838876929,838876853,838876781,838876693,838998544,79846,81152,81090,81021,80952,836780824,836780775,836780724,836780674,836780621,116934,117157,117365,119315,119883,839115236,839112986,839097659,839117636,839117585
49821,50029,49945,49653,49082,838138528,838138475,838138423,838138367,838137894,117139,118217,118549,118776,124792,839710426,839710331,843404772,840021545,839772394,81159,81300,81432,81549,81663,837962885,837962938,837962993,837963046,837963402,48688,116350,115535,44474,117777,838290724,838290636,838290552,838290476,838288097,112056,112280,112218,112147,114435,837259376,837060190,837059529,837046767,837045692,73288,74725,72953,72425,3687,838811425,838810901,838949257,838811609,838813415,55706,55817,65394,65205,64912,838776413,838784160,838784112,838871616,838783404,122291,186507,177985,177822,178426,838874132,838873116,838873054,838872974,838988726,70494,72184,72113,72049,71982,836770995,836770947,836770897,836770850,836770801,53970,54199,54388,54491,54841,839105901,839105039,839102802,839107822,839107772
1665,1818,1739,75321,73621,838133109,838133035,838132949,838132852,838128179,84732,84985,85221,85367,152604,839701193,839701118,843394958,840061155,839763144,117165,117351,117519,117612,117705,837953079,837953143,837953199,837953257,837953635,71277,73244,71393,73823,74303,838281622,838281543,838281460,838281398,838280298,80360,152472,80713,80581,152964,837249997,837050920,837050034,837038552,837035942,65881,67283,66470,66365,66221,838803651,838801183,838942742,838803698,838810926,95279,95501,3762,3635,3506,838772972,838847822,838774256,838861830,838773945,167966,176949,168502,168412,170465,838966391,838966319,838966247,838966194,838978895,107910,108423,108373,108321,108260,836761163,836761112,836761062,836761012,836760962,45261,45426,45522,48677,49372,839096565,839095763,839094883,839097971,839097925
65468,65752,65648,71827,70475,838130057,838129966,838129884,838129797,838121489,154497,154815,155071,155214,157630,839693900,839693802,843385140,840052813,839755041,55386,55542,55669,55764,55848,837943305,837943366,837943424,837943481,837943905,79991,80363,80198,80978,80861,838274096,838272205,838272131,838272062,838271247,143023,143283,143195,143108,146274,837240558,837041621,837040789,837029000,837026193,56612,57607,57084,56985,56879,838846273,838793512,838938415,838846514,838846582,86178,86281,85848,85741,85635,838763534,838838397,838838328,838852068,838764088,75995,86977,77502,77297,82207,838956899,838956856,838956807,838956772,838969069,98381,99599,99551,99503,99448,836810383,836810319,836751241,836751190,836751135,113046,113270,113453,113551,114008,839087146,839086436,839085634,839090302,839090247
65267,65759,65535,67948,67712,838121140,838121052,838120965,838120875,838119585,86231,86497,86713,86848,87710,839684835,839684742,843375310,840061322,839745594,53292,54308,54518,54671,54788,837933535,837933590,837933655,837933744,837986063,70997,71222,71102,72290,72188,838264641,838264579,838264519,838264453,838261902,79157,79522,79436,79320,83556,837230807,837031989,837031466,837029788,837016444,121220,122209,122103,121984,121747,838836728,838836121,838930282,838837303,838837353,155307,155501,92701,92492,92234,838753965,838828934,838828881,838842863,838828114,137680,77395,138487,138369,138168,838953003,838952960,838952916,838952858,838974286,156081,156639,156587,156521,156457,836800591,836800545,836800497,836800446,836800393,73978,74097,74189,74290,75727,839077426,839077016,839076302,839082485,839082425
3872,72139,71960,72688,72582,838111627,838111553,838111449,838111377,838110681,77874,78009,78118,78220,128336,839675670,839675575,843365477,840051944,839736075,45215,45325,45428,45531,45648,837924024,837975674,837975747,837975795,837984788,120587,120821,120716,120397,120139,838255854,838255749,838254926,838254860,838254278,73647,73931,73845,73761,74339,837221283,837047250,837021815,837020542,837006683,112315,165339,165249,165085,164882,838827484,838826575,838921617,838828989,838829050,65739,65830,65427,65313,65184,838817790,838819777,838819706,838935837,838818693,124265,121284,132150,127624,127393,838945341,838945287,838945242,838945194,838964822,65663,66671,66623,66571,66513,836791090,836791033,836790987,836790939,836790885,146418,146857,147091,147227,147781,839067618,839067290,839066879,839079963,839079904
70227,70636,70447,127004,126797,838102000,838101935,838101870,838101798,838101213,119452,119707,123019,126697,198853,839720460,839673244,843355955,840042402,839726327,73795,73984,81667,170385,170468,837971553,837971614,837974535,837974641,837977000,164695,165022,164884,166369,166240,838246440,838246270,838246209,838246145,838244710,64365,64624,64538,64454,116261,837211289,837038288,837036938,837011076,836998520,156846,165837,161615,161475,161264,838819206,838817320,838912908,838819387,838820112,48101,48313,46066,45972,45890,838808461,838811386,838810547,838926224,838809489,77117,76886,77674,77590,77496,838935640,838935600,838935554,838935506,838961636,54688,55169,55113,55052,54980,836781639,836781600,836781561,836781511,836781456,75488,75624,75749,75870,76989,839059916,839057486,839057157,839070362,839070299
117125,117311,117213,117764,117665,838092050,838091989,838091924,838091859,838091422,136553,136938,137136,137257,139618,839711529,839711464,843347316,840033972,839716550,159975,160134,160853,160924,160998,837966700,837966756,837966811,837966859,838034350,162517,167683,167120,156736,156663,838236712,838236639,838236565,838236491,838235989,57008,57387,57295,57171,63251,837204009,837028871,837028137,837001445,836999302,66859,75732,75624,75490,75303,838810171,838809063,838904590,838810221,838810275,39516,39857,111997,111816,111513,838799322,838804629,838802750,838916869,838800333,137986,137780,138603,138512,138406,838926028,838925982,838925934,838925884,838954297,45112,45679,45601,45541,45471,836776111,836776009,836771813,836771763,836771719,77028,77303,77623,77759,69190,839052070,839049777,839047355,839106822,839106762
58190,58406,59014,63707,63503,838151069,838151004,838150936,838150867,838081669,131171,131409,131593,131708,132498,839702413,839702352,843435416,840099557,839706810,150597,150676,170460,151299,151374,838024038,838024116,838024174,838024226,838024667,77217,77421,77344,68173,67978,838226907,838226841,838226784,838226712,838226259,47608,47878,47788,47702,56630,837203579,837102327,837018700,836991702,836990086,47400,120638,56381,56289,56181,838800351,838800032,838896126,838800411,838801027,65929,66032,66791,66699,66593,838789840,838795609,838795523,838912282,838792430,128696,128603,129249,129154,129057,838916298,838916252,838916205,838916149,838944699,67991,74598,74522,68486,68395,836848814,836848754,836769565,836766241,836766174,68151,68301,68424,68554,60692,839049450,839041108,839037524,839097328,839097261
